q q_max q_time hits q_time/hits 
1 31 0.668192 1 0.668192
2 31 1.389745 2 0.694873
3 31 1.978795 3 0.659598
4 31 3.441442 5 0.688288
5 31 4.263418 6 0.710570
6 31 5.766822 8 0.720853
7 31 6.574571 9 0.730508
8 31 8.174450 11 0.743132
9 31 9.924561 13 0.763428
10 31 10.968764 14 0.783483
11 31 12.536322 16 0.783520
12 31 14.266213 18 0.792567
13 31 15.252322 19 0.802754
14 31 17.257483 21 0.821785
15 31 18.833854 23 0.818863
16 31 20.568495 25 0.822740
17 31 22.286316 26 0.857166
18 31 24.212974 28 0.864749
19 31 25.329050 30 0.844302
20 31 27.734279 32 0.866696
21 31 29.500827 34 0.867671
22 31 31.121671 36 0.864491
23 31 33.268080 38 0.875476
24 31 35.248298 40 0.881207
25 31 37.659572 42 0.896656
26 31 39.044889 44 0.887384
27 31 40.880215 46 0.888700
28 31 42.892076 48 0.893585
29 31 47.497231 50 0.949945
30 31 47.523045 52 0.913905
31 31 49.168398 53 0.927706
685.233
