q q_max q_time hits q_time/hits 
1 31 0.596700 1 0.596700
2 31 1.317314 2 0.658657
3 31 1.948171 3 0.649390
4 31 3.361843 5 0.672369
5 31 4.174902 6 0.695817
6 31 5.653620 8 0.706703
7 31 6.473265 9 0.719252
8 31 8.191132 11 0.744648
9 31 9.772893 13 0.751761
10 31 20.952801 14 1.496629
11 31 12.332106 16 0.770757
12 31 14.098847 18 0.783269
13 31 18.219362 19 0.958914
14 31 16.720738 21 0.796226
15 31 22.186449 23 0.964628
16 31 20.479078 25 0.819163
17 31 21.739665 26 0.836141
18 31 23.211308 28 0.828975
19 31 30.055348 30 1.001845
20 31 26.879654 32 0.839989
21 31 28.961362 34 0.851805
22 31 33.956605 36 0.943239
23 31 32.777593 38 0.862568
24 31 34.235608 40 0.855890
25 31 45.841126 42 1.091455
26 31 42.630396 44 0.968873
27 31 44.640981 46 0.970456
28 31 42.087747 48 0.876828
29 31 56.379196 50 1.127584
30 31 46.014130 52 0.884887
31 31 50.797276 53 0.958439
726.687
