q q_max q_time hits q_time/hits 
1 31 0.622558 1 0.622558
2 31 1.344716 2 0.672358
3 31 2.026572 3 0.675524
4 31 3.494899 5 0.698980
5 31 4.339275 6 0.723212
6 31 5.892776 8 0.736597
7 31 6.751612 9 0.750179
8 31 8.391750 11 0.762886
9 31 10.190691 13 0.783899
10 31 11.079789 14 0.791413
11 31 12.845032 16 0.802814
12 31 14.665748 18 0.814764
13 31 15.589541 19 0.820502
14 31 17.478406 21 0.832305
15 31 19.371795 23 0.842252
16 31 21.207727 25 0.848309
17 31 22.597879 26 0.869149
18 31 24.173289 28 0.863332
19 31 25.948008 30 0.864934
20 31 28.101479 32 0.878171
21 31 30.207032 34 0.888442
22 31 33.359250 36 0.926646
23 31 33.881270 38 0.891612
24 31 36.240664 40 0.906017
25 31 38.283013 42 0.911500
26 31 40.064246 44 0.910551
27 31 43.695032 46 0.949892
28 31 44.582616 48 0.928804
29 31 46.795541 50 0.935911
30 31 48.167740 52 0.926303
31 31 49.489366 53 0.933762
700.88
