q q_max q_time hits q_time/hits 
1 31 0.618724 1 0.618724
2 31 1.333692 2 0.666846
3 31 1.928917 3 0.642972
4 31 3.319066 5 0.663813
5 31 4.107813 6 0.684636
6 31 5.592342 8 0.699043
7 31 6.419882 9 0.713320
8 31 7.991044 11 0.726459
9 31 9.931127 13 0.763933
10 31 10.558619 14 0.754187
11 31 12.260434 16 0.766277
12 31 14.430061 18 0.801670
13 31 14.835393 19 0.780810
14 31 16.603917 21 0.790663
15 31 18.602353 23 0.808798
16 31 20.705002 25 0.828200
17 31 21.197020 26 0.815270
18 31 23.033707 28 0.822632
19 31 24.822569 30 0.827419
20 31 27.180696 32 0.849397
21 31 28.668366 34 0.843187
22 31 30.510709 36 0.847520
23 31 32.444018 38 0.853790
24 31 34.116220 40 0.852905
25 31 36.397646 42 0.866611
26 31 38.711315 44 0.879803
27 31 42.116726 46 0.915581
28 31 42.627307 48 0.888069
29 31 45.737784 50 0.914756
30 31 47.088848 52 0.905555
31 31 48.769813 53 0.920185
672.661
