q q_max q_time hits q_time/hits 
1 31 0.602568 1 0.602568
2 31 1.303065 2 0.651532
3 31 1.966336 3 0.655445
4 31 3.396709 5 0.679342
5 31 4.195242 6 0.699207
6 31 5.696234 8 0.712029
7 31 6.570345 9 0.730038
8 31 8.126591 11 0.738781
9 31 10.066769 13 0.774367
10 31 10.952134 14 0.782295
11 31 12.518437 16 0.782402
12 31 14.148844 18 0.786047
13 31 15.207624 19 0.800401
14 31 16.802800 21 0.800133
15 31 18.705171 23 0.813268
16 31 20.898497 25 0.835940
17 31 21.795559 26 0.838291
18 31 23.305036 28 0.832323
19 31 25.965412 30 0.865514
20 31 28.478331 32 0.889948
21 31 29.064838 34 0.854848
22 31 30.827299 36 0.856314
23 31 32.891869 38 0.865575
24 31 34.935620 40 0.873390
25 31 44.248012 42 1.053524
26 31 40.809065 44 0.927479
27 31 46.458908 46 1.009976
28 31 45.876432 48 0.955759
29 31 45.592696 50 0.911854
30 31 47.705459 52 0.917413
31 31 48.349856 53 0.912261
697.462
