q q_max q_time hits q_time/hits 
1 31 0.583754 1 0.583754
2 31 1.276058 2 0.638029
3 31 1.898431 3 0.632810
4 31 3.261544 5 0.652309
5 31 4.042948 6 0.673825
6 31 5.499412 8 0.687426
7 31 6.350803 9 0.705645
8 31 7.849461 11 0.713587
9 31 9.491391 13 0.730107
10 31 10.365088 14 0.740363
11 31 12.180604 16 0.761288
12 31 13.794503 18 0.766361
13 31 14.600698 19 0.768458
14 31 16.326890 21 0.777471
15 31 18.066199 23 0.785487
16 31 19.766639 25 0.790666
17 31 20.917823 26 0.804532
18 31 22.599071 28 0.807110
19 31 24.498265 30 0.816609
20 31 26.289570 32 0.821549
21 31 28.228269 34 0.830243
22 31 30.181808 36 0.838384
23 31 31.982700 38 0.841650
24 31 34.248253 40 0.856206
25 31 39.262403 42 0.934819
26 31 38.242061 44 0.869138
27 31 39.179400 46 0.851726
28 31 41.647598 48 0.867658
29 31 44.084133 50 0.881683
30 31 44.582399 52 0.857354
31 31 45.989164 53 0.867720
657.288
