q q_max q_time hits q_time/hits 
1 31 1.496489 1 1.496489
2 31 4.041484 2 2.020742
3 31 2.361661 3 0.787220
4 31 3.348296 5 0.669659
5 31 4.182558 6 0.697093
6 31 5.642054 8 0.705257
7 31 6.457689 9 0.717521
8 31 8.041531 11 0.731048
9 31 9.759170 13 0.750705
10 31 18.393154 14 1.313797
11 31 12.501424 16 0.781339
12 31 14.030968 18 0.779498
13 31 15.051446 19 0.792181
14 31 18.800645 21 0.895269
15 31 21.670812 23 0.942209
16 31 20.761821 25 0.830473
17 31 24.685277 26 0.949434
18 31 23.175692 28 0.827703
19 31 32.056431 30 1.068548
20 31 26.965801 32 0.842681
21 31 33.135601 34 0.974577
22 31 32.892297 36 0.913675
23 31 34.689394 38 0.912879
24 31 35.711300 40 0.892783
25 31 38.460046 42 0.915715
26 31 42.740410 44 0.971373
27 31 42.256540 46 0.918620
28 31 43.825302 48 0.913027
29 31 45.653440 50 0.913069
30 31 46.890370 52 0.901738
31 31 47.474648 53 0.895748
717.154
