q q_max q_time hits q_time/hits 
1 31 0.604688 1 0.604688
2 31 1.293670 2 0.646835
3 31 1.948602 3 0.649534
4 31 3.345774 5 0.669155
5 31 4.151149 6 0.691858
6 31 5.679497 8 0.709937
7 31 6.458060 9 0.717562
8 31 8.107395 11 0.737036
9 31 9.711484 13 0.747037
10 31 10.676418 14 0.762601
11 31 12.465648 16 0.779103
12 31 14.169278 18 0.787182
13 31 15.108397 19 0.795179
14 31 16.909351 21 0.805207
15 31 18.548426 23 0.806453
16 31 20.369186 25 0.814767
17 31 21.384107 26 0.822466
18 31 23.180748 28 0.827884
19 31 25.169553 30 0.838985
20 31 26.852051 32 0.839127
21 31 28.938965 34 0.851146
22 31 31.035137 36 0.862087
23 31 32.500656 38 0.855280
24 31 34.858316 40 0.871458
25 31 36.468715 42 0.868303
26 31 39.861677 44 0.905947
27 31 40.889437 46 0.888901
28 31 44.191481 48 0.920656
29 31 46.810217 50 0.936204
30 31 45.624135 52 0.877387
31 31 46.448145 53 0.876380
673.761
