q q_max q_time hits q_time/hits 
1 31 0.596457 1 0.596457
2 31 1.428313 2 0.714156
3 31 2.159378 3 0.719793
4 31 3.372998 5 0.674600
5 31 4.162489 6 0.693748
6 31 5.656892 8 0.707112
7 31 6.464570 9 0.718286
8 31 8.056574 11 0.732416
9 31 9.723071 13 0.747929
10 31 10.626396 14 0.759028
11 31 12.335869 16 0.770992
12 31 23.649193 18 1.313844
13 31 14.952694 19 0.786984
14 31 17.014464 21 0.810213
15 31 23.943673 23 1.041029
16 31 23.457807 25 0.938312
17 31 21.923704 26 0.843219
18 31 24.111324 28 0.861119
19 31 25.519840 30 0.850661
20 31 36.575297 32 1.142978
21 31 28.979785 34 0.852347
22 31 36.064565 36 1.001793
23 31 36.009691 38 0.947623
24 31 34.197809 40 0.854945
25 31 44.733720 42 1.065089
26 31 45.577180 44 1.035845
27 31 42.853917 46 0.931607
28 31 45.934581 48 0.956970
29 31 47.220481 50 0.944410
30 31 49.100539 52 0.944241
31 31 51.211758 53 0.966260
737.615
