q q_max q_time hits q_time/hits 
1 31 0.621852 1 0.621852
2 31 1.353474 2 0.676737
3 31 2.029261 3 0.676420
4 31 3.495777 5 0.699155
5 31 4.326933 6 0.721155
6 31 5.909480 8 0.738685
7 31 6.777363 9 0.753040
8 31 8.409660 11 0.764515
9 31 10.144167 13 0.780321
10 31 11.110336 14 0.793595
11 31 13.089952 16 0.818122
12 31 14.857412 18 0.825412
13 31 15.606611 19 0.821401
14 31 17.542674 21 0.835365
15 31 19.403428 23 0.843627
16 31 21.386609 25 0.855464
17 31 22.236035 26 0.855232
18 31 24.222491 28 0.865089
19 31 26.137300 30 0.871243
20 31 28.173019 32 0.880407
21 31 30.379991 34 0.893529
22 31 32.157336 36 0.893259
23 31 33.925712 38 0.892782
24 31 35.448679 40 0.886217
25 31 38.207415 42 0.909700
26 31 40.050413 44 0.910237
27 31 42.263675 46 0.918776
28 31 43.824828 48 0.913017
29 31 45.906113 50 0.918122
30 31 48.908733 52 0.940553
31 31 50.533994 53 0.953472
698.441
