q q_max q_time hits q_time/hits 
1 31 0.626091 1 0.626091
2 31 1.367584 2 0.683792
3 31 2.029320 3 0.676440
4 31 3.499151 5 0.699830
5 31 4.369743 6 0.728290
6 31 6.123533 8 0.765442
7 31 6.717310 9 0.746368
8 31 8.404492 11 0.764045
9 31 10.139236 13 0.779941
10 31 11.070762 14 0.790769
11 31 20.245001 16 1.265313
12 31 14.731937 18 0.818441
13 31 15.677409 19 0.825127
14 31 17.893332 21 0.852063
15 31 19.354218 23 0.841488
16 31 21.114657 25 0.844586
17 31 22.128234 26 0.851086
18 31 24.522176 28 0.875792
19 31 26.292930 30 0.876431
20 31 28.400347 32 0.887511
21 31 30.583745 34 0.899522
22 31 32.429207 36 0.900811
23 31 34.916680 38 0.918860
24 31 36.909279 40 0.922732
25 31 42.106575 42 1.002538
26 31 40.203090 44 0.913707
27 31 44.954795 46 0.977278
28 31 46.809793 48 0.975204
29 31 49.517490 50 0.990350
30 31 47.454405 52 0.912585
31 31 50.574644 53 0.954239
721.168
