q q_max q_time hits q_time/hits 
1 31 0.605523 1 0.605523
2 31 1.294411 2 0.647205
3 31 1.988055 3 0.662685
4 31 3.404570 5 0.680914
5 31 4.235894 6 0.705982
6 31 5.696589 8 0.712074
7 31 6.568710 9 0.729857
8 31 8.222236 11 0.747476
9 31 9.886318 13 0.760486
10 31 10.858269 14 0.775591
11 31 12.568354 16 0.785522
12 31 14.317678 18 0.795427
13 31 15.229542 19 0.801555
14 31 17.138926 21 0.816139
15 31 19.851546 23 0.863111
16 31 20.659342 25 0.826374
17 31 21.761311 26 0.836973
18 31 23.987876 28 0.856710
19 31 25.591301 30 0.853043
20 31 27.750789 32 0.867212
21 31 29.194396 34 0.858659
22 31 31.876311 36 0.885453
23 31 43.691528 38 1.149777
24 31 35.761999 40 0.894050
25 31 51.498808 42 1.226162
26 31 45.611132 44 1.036617
27 31 45.495615 46 0.989035
28 31 44.210209 48 0.921046
29 31 58.203214 50 1.164064
30 31 46.934553 52 0.902588
31 31 62.337217 53 1.176174
746.433
