q q_max q_time hits q_time/hits 
1 31 0.630950 1 0.630950
2 31 1.323773 2 0.661886
3 31 2.042319 3 0.680773
4 31 3.542541 5 0.708508
5 31 4.374852 6 0.729142
6 31 5.934771 8 0.741846
7 31 6.778896 9 0.753211
8 31 8.477245 11 0.770659
9 31 10.201364 13 0.784720
10 31 11.242427 14 0.803030
11 31 12.948553 16 0.809285
12 31 14.780592 18 0.821144
13 31 15.750235 19 0.828960
14 31 17.581450 21 0.837212
15 31 19.453718 23 0.845814
16 31 21.367234 25 0.854689
17 31 22.408141 26 0.861852
18 31 24.458844 28 0.873530
19 31 26.230749 30 0.874358
20 31 28.945069 32 0.904533
21 31 30.222382 34 0.888894
22 31 32.199648 36 0.894435
23 31 34.129731 38 0.898151
24 31 37.712968 40 0.942824
25 31 38.754060 42 0.922716
26 31 40.079604 44 0.910900
27 31 43.755346 46 0.951203
28 31 45.561946 48 0.949207
29 31 45.868794 50 0.917376
30 31 47.602470 52 0.915432
31 31 48.735546 53 0.919539
703.096
