q q_max q_time hits q_time/hits 
1 31 1.040159 1 1.040159
2 31 2.026444 2 1.013222
3 31 1.992937 3 0.664312
4 31 3.375980 5 0.675196
5 31 4.164562 6 0.694094
6 31 5.651123 8 0.706390
7 31 6.495485 9 0.721721
8 31 8.107279 11 0.737025
9 31 9.827915 13 0.755993
10 31 10.756147 14 0.768296
11 31 12.498228 16 0.781139
12 31 14.287743 18 0.793763
13 31 15.200720 19 0.800038
14 31 17.042998 21 0.811571
15 31 18.906096 23 0.822004
16 31 20.687450 25 0.827498
17 31 21.834891 26 0.839803
18 31 24.098535 28 0.860662
19 31 25.740669 30 0.858022
20 31 28.954866 32 0.904840
21 31 29.899299 34 0.879391
22 31 32.150296 36 0.893064
23 31 34.159472 38 0.898933
24 31 36.033718 40 0.900843
25 31 39.118413 42 0.931391
26 31 40.514422 44 0.920782
27 31 42.684004 46 0.927913
28 31 47.403312 48 0.987569
29 31 48.172155 50 0.963443
30 31 49.733659 52 0.956417
31 31 50.869500 53 0.959802
703.429
