q q_max q_time hits q_time/hits 
1 31 0.597257 1 0.597257
2 31 1.270911 2 0.635455
3 31 1.912228 3 0.637409
4 31 3.294800 5 0.658960
5 31 4.063342 6 0.677224
6 31 5.543899 8 0.692987
7 31 6.377202 9 0.708578
8 31 7.891533 11 0.717412
9 31 9.580559 13 0.736966
10 31 10.432705 14 0.745193
11 31 12.133028 16 0.758314
12 31 14.089431 18 0.782746
13 31 14.743221 19 0.775959
14 31 16.707922 21 0.795615
15 31 18.169611 23 0.789983
16 31 19.912330 25 0.796493
17 31 21.099582 26 0.811522
18 31 22.804622 28 0.814451
19 31 24.816652 30 0.827222
20 31 26.537063 32 0.829283
21 31 28.212249 34 0.829772
22 31 30.187921 36 0.838553
23 31 31.842439 38 0.837959
24 31 34.420834 40 0.860521
25 31 35.749631 42 0.851182
26 31 40.390734 44 0.917971
27 31 40.124788 46 0.872278
28 31 42.231450 48 0.879822
29 31 43.283012 50 0.865660
30 31 45.696719 52 0.878783
31 31 45.828558 53 0.864690
659.947
