q q_max q_time hits q_time/hits 
1 31 0.598234 1 0.598234
2 31 1.276376 2 0.638188
3 31 1.961718 3 0.653906
4 31 3.384750 5 0.676950
5 31 4.144552 6 0.690759
6 31 5.663702 8 0.707963
7 31 6.437361 9 0.715262
8 31 8.226285 11 0.747844
9 31 9.771617 13 0.751663
10 31 10.632796 14 0.759485
11 31 12.327886 16 0.770493
12 31 14.076619 18 0.782034
13 31 14.996567 19 0.789293
14 31 16.842990 21 0.802047
15 31 18.529966 23 0.805651
16 31 20.389743 25 0.815590
17 31 21.317800 26 0.819915
18 31 23.107845 28 0.825280
19 31 25.478959 30 0.849299
20 31 27.398505 32 0.856203
21 31 28.649189 34 0.842623
22 31 30.430435 36 0.845290
23 31 32.371336 38 0.851877
24 31 34.961069 40 0.874027
25 31 36.345843 42 0.865377
26 31 38.445782 44 0.873768
27 31 40.973996 46 0.890739
28 31 43.613722 48 0.908619
29 31 44.277812 50 0.885556
30 31 47.989380 52 0.922873
31 31 48.180853 53 0.909073
672.804
