q q_max q_time hits q_time/hits 
1 31 0.612311 1 0.612311
2 31 1.268908 2 0.634454
3 31 1.981849 3 0.660616
4 31 3.440269 5 0.688054
5 31 4.218049 6 0.703008
6 31 5.748723 8 0.718590
7 31 6.537172 9 0.726352
8 31 8.150428 11 0.740948
9 31 9.831053 13 0.756235
10 31 10.768691 14 0.769192
11 31 12.804912 16 0.800307
12 31 14.303062 18 0.794615
13 31 15.208771 19 0.800462
14 31 16.952774 21 0.807275
15 31 19.168616 23 0.833418
16 31 20.572373 25 0.822895
17 31 21.586824 26 0.830262
18 31 23.643735 28 0.844419
19 31 25.198350 30 0.839945
20 31 27.424342 32 0.857011
21 31 29.919928 34 0.879998
22 31 30.897101 36 0.858253
23 31 33.145675 38 0.872255
24 31 34.734924 40 0.868373
25 31 37.210493 42 0.885964
26 31 41.588742 44 0.945199
27 31 42.199477 46 0.917380
28 31 42.652451 48 0.888593
29 31 46.437838 50 0.928757
30 31 46.354577 52 0.891434
31 31 47.801756 53 0.901920
682.364
