q q_max q_time hits q_time/hits 
1 31 0.590243 1 0.590243
2 31 1.251346 2 0.625673
3 31 1.941427 3 0.647142
4 31 3.369927 5 0.673985
5 31 4.169255 6 0.694876
6 31 5.590047 8 0.698756
7 31 6.411130 9 0.712348
8 31 7.994642 11 0.726786
9 31 9.744389 13 0.749568
10 31 10.617831 14 0.758416
11 31 12.390998 16 0.774437
12 31 14.093740 18 0.782986
13 31 14.954068 19 0.787056
14 31 16.743830 21 0.797325
15 31 18.553650 23 0.806680
16 31 20.580690 25 0.823228
17 31 21.212757 26 0.815875
18 31 23.475221 28 0.838401
19 31 24.852628 30 0.828421
20 31 27.656037 32 0.864251
21 31 29.082699 34 0.855373
22 31 30.962552 36 0.860071
23 31 32.231449 38 0.848196
24 31 36.117924 40 0.902948
25 31 36.976693 42 0.880397
26 31 38.353115 44 0.871662
27 31 40.851452 46 0.888075
28 31 42.491803 48 0.885246
29 31 43.889917 50 0.877798
30 31 47.235996 52 0.908385
31 31 47.141088 53 0.889454
671.529
