q q_max q_time hits q_time/hits 
1 31 0.577823 1 0.577823
2 31 1.213299 2 0.606649
3 31 1.878698 3 0.626233
4 31 3.250552 5 0.650110
5 31 4.026692 6 0.671115
6 31 5.448160 8 0.681020
7 31 6.270719 9 0.696747
8 31 7.764490 11 0.705863
9 31 9.394574 13 0.722660
10 31 10.301697 14 0.735835
11 31 11.927237 16 0.745452
12 31 13.597831 18 0.755435
13 31 14.460579 19 0.761083
14 31 16.134240 21 0.768297
15 31 17.844573 23 0.775851
16 31 19.613445 25 0.784538
17 31 20.656846 26 0.794494
18 31 22.726469 28 0.811660
19 31 24.257123 30 0.808571
20 31 26.241195 32 0.820037
21 31 27.789041 34 0.817325
22 31 29.750070 36 0.826391
23 31 31.758130 38 0.835740
24 31 33.243143 40 0.831079
25 31 36.988861 42 0.880687
26 31 39.724486 44 0.902829
27 31 40.617158 46 0.882982
28 31 42.861381 48 0.892945
29 31 44.005050 50 0.880101
30 31 45.518880 52 0.875363
31 31 46.048302 53 0.868836
655.891
