q q_max q_time hits q_time/hits 
1 31 0.600929 1 0.600929
2 31 1.287505 2 0.643752
3 31 1.955017 3 0.651672
4 31 3.377266 5 0.675453
5 31 4.236077 6 0.706013
6 31 5.702571 8 0.712821
7 31 6.547808 9 0.727534
8 31 8.364263 11 0.760388
9 31 9.874739 13 0.759595
10 31 10.859809 14 0.775701
11 31 12.538975 16 0.783686
12 31 14.371175 18 0.798399
13 31 15.208151 19 0.800429
14 31 17.018242 21 0.810392
15 31 18.759162 23 0.815616
16 31 21.190375 25 0.847615
17 31 22.195193 26 0.853661
18 31 29.323653 28 1.047273
19 31 28.712899 30 0.957097
20 31 27.829566 32 0.869674
21 31 30.729251 34 0.903801
22 31 33.013501 36 0.917042
23 31 33.511156 38 0.881873
24 31 35.704457 40 0.892611
25 31 37.416743 42 0.890875
26 31 43.413100 44 0.986661
27 31 43.648848 46 0.948888
28 31 44.561814 48 0.928371
29 31 46.254101 50 0.925082
30 31 48.155578 52 0.926069
31 31 49.291282 53 0.930024
705.654
