q q_max q_time hits q_time/hits 
1 31 0.630201 1 0.630201
2 31 1.363964 2 0.681982
3 31 2.050200 3 0.683400
4 31 3.532153 5 0.706431
5 31 4.384749 6 0.730792
6 31 5.907028 8 0.738378
7 31 6.806347 9 0.756261
8 31 8.427604 11 0.766146
9 31 10.198168 13 0.784474
10 31 11.132174 14 0.795155
11 31 13.052627 16 0.815789
12 31 14.684245 18 0.815791
13 31 15.863270 19 0.834909
14 31 17.761743 21 0.845797
15 31 19.469945 23 0.846519
16 31 21.488904 25 0.859556
17 31 22.340023 26 0.859232
18 31 24.673009 28 0.881179
19 31 26.378786 30 0.879293
20 31 28.386556 32 0.887080
21 31 30.441233 34 0.895330
22 31 32.656909 36 0.907136
23 31 34.511813 38 0.908206
24 31 37.981443 40 0.949536
25 31 39.287208 42 0.935410
26 31 40.283023 44 0.915523
27 31 44.466747 46 0.966668
28 31 45.973214 48 0.957775
29 31 47.130211 50 0.942604
30 31 49.106107 52 0.944348
31 31 48.782930 53 0.920433
709.153
