q q_max q_time hits q_time/hits 
1 31 0.598309 1 0.598309
2 31 1.295372 2 0.647686
3 31 1.939679 3 0.646560
4 31 3.341373 5 0.668275
5 31 4.162692 6 0.693782
6 31 5.623806 8 0.702976
7 31 6.407010 9 0.711890
8 31 8.044329 11 0.731303
9 31 9.797073 13 0.753621
10 31 10.608334 14 0.757738
11 31 12.361385 16 0.772587
12 31 14.007168 18 0.778176
13 31 14.889649 19 0.783666
14 31 16.658663 21 0.793270
15 31 18.431433 23 0.801367
16 31 20.248681 25 0.809947
17 31 21.459123 26 0.825351
18 31 23.206767 28 0.828813
19 31 25.303497 30 0.843450
20 31 27.334300 32 0.854197
21 31 28.822407 34 0.847718
22 31 30.805853 36 0.855718
23 31 32.335592 38 0.850937
24 31 34.083948 40 0.852099
25 31 38.726606 42 0.922062
26 31 38.574769 44 0.876699
27 31 41.296696 46 0.897754
28 31 41.563708 48 0.865911
29 31 46.048592 50 0.920972
30 31 47.415365 52 0.911834
31 31 45.888782 53 0.865826
671.281
