q q_max q_time hits q_time/hits 
1 31 0.603455 1 0.603455
2 31 1.257824 2 0.628912
3 31 1.944041 3 0.648014
4 31 3.392767 5 0.678553
5 31 4.189639 6 0.698273
6 31 5.651487 8 0.706436
7 31 6.523818 9 0.724869
8 31 8.075712 11 0.734156
9 31 9.819835 13 0.755372
10 31 10.705727 14 0.764695
11 31 12.398111 16 0.774882
12 31 14.330380 18 0.796132
13 31 15.113186 19 0.795431
14 31 16.882275 21 0.803918
15 31 18.956864 23 0.824211
16 31 20.639513 25 0.825581
17 31 21.516839 26 0.827571
18 31 23.471532 28 0.838269
19 31 25.916096 30 0.863870
20 31 27.244270 32 0.851383
21 31 28.977255 34 0.852272
22 31 31.111246 36 0.864201
23 31 33.319456 38 0.876828
24 31 34.294895 40 0.857372
25 31 39.451315 42 0.939317
26 31 38.793930 44 0.881680
27 31 40.247020 46 0.874935
28 31 43.967712 48 0.915994
29 31 45.142348 50 0.902847
30 31 47.592338 52 0.915237
31 31 46.225806 53 0.872185
677.757
