q q_max q_time hits q_time/hits 
1 31 0.598533 1 0.598533
2 31 1.301992 2 0.650996
3 31 1.947837 3 0.649279
4 31 3.375402 5 0.675080
5 31 4.177200 6 0.696200
6 31 5.646326 8 0.705791
7 31 6.454254 9 0.717139
8 31 13.115314 11 1.192301
9 31 9.696328 13 0.745871
10 31 10.975307 14 0.783950
11 31 12.700341 16 0.793771
12 31 14.087054 18 0.782614
13 31 15.043023 19 0.791738
14 31 16.793019 21 0.799668
15 31 19.229541 23 0.836067
16 31 21.969090 25 0.878764
17 31 22.973774 26 0.883607
18 31 25.205685 28 0.900203
19 31 25.695401 30 0.856513
20 31 26.871749 32 0.839742
21 31 30.038910 34 0.883497
22 31 41.884204 36 1.163450
23 31 32.536714 38 0.856229
24 31 36.388684 40 0.909717
25 31 38.441701 42 0.915279
26 31 42.406272 44 0.963779
27 31 40.007931 46 0.869738
28 31 42.009255 48 0.875193
29 31 44.073621 50 0.881472
30 31 47.440633 52 0.912320
31 31 53.464681 53 1.008768
706.55
