q q_max q_time hits q_time/hits 
1 31 0.599420 1 0.599420
2 31 1.265533 2 0.632767
3 31 1.941065 3 0.647022
4 31 3.371570 5 0.674314
5 31 4.197965 6 0.699661
6 31 5.615385 8 0.701923
7 31 6.484124 9 0.720458
8 31 8.025522 11 0.729593
9 31 9.980891 13 0.767761
10 31 10.625339 14 0.758953
11 31 12.359664 16 0.772479
12 31 14.156874 18 0.786493
13 31 15.142684 19 0.796983
14 31 16.769846 21 0.798564
15 31 19.661413 23 0.854844
16 31 20.326534 25 0.813061
17 31 21.820159 26 0.839237
18 31 23.548692 28 0.841025
19 31 24.980847 30 0.832695
20 31 27.025568 32 0.844549
21 31 29.334910 34 0.862791
22 31 30.656320 36 0.851564
23 31 32.266810 38 0.849127
24 31 34.355334 40 0.858883
25 31 36.173677 42 0.861278
26 31 40.403023 44 0.918251
27 31 42.195038 46 0.917283
28 31 41.480233 48 0.864172
29 31 44.319344 50 0.886387
30 31 47.031671 52 0.904455
31 31 47.716191 53 0.900305
673.832
