q q_max q_time hits q_time/hits 
1 31 0.596758 1 0.596758
2 31 1.278581 2 0.639290
3 31 1.940870 3 0.646957
4 31 3.360806 5 0.672161
5 31 4.167348 6 0.694558
6 31 5.650955 8 0.706369
7 31 6.446810 9 0.716312
8 31 8.023220 11 0.729384
9 31 9.695420 13 0.745802
10 31 10.619623 14 0.758544
11 31 12.389697 16 0.774356
12 31 14.225019 18 0.790279
13 31 14.969310 19 0.787858
14 31 17.000919 21 0.809568
15 31 18.544965 23 0.806303
16 31 20.500272 25 0.820011
17 31 21.310724 26 0.819643
18 31 23.318096 28 0.832789
19 31 25.041037 30 0.834701
20 31 27.028229 32 0.844632
21 31 29.613463 34 0.870984
22 31 30.968571 36 0.860238
23 31 32.311291 38 0.850297
24 31 34.521641 40 0.863041
25 31 38.176866 42 0.908973
26 31 38.480075 44 0.874547
27 31 42.886447 46 0.932314
28 31 43.563753 48 0.907578
29 31 45.716417 50 0.914328
30 31 45.544049 52 0.875847
31 31 47.474062 53 0.895737
675.366
