q q_max q_time hits q_time/hits 
1 31 0.616429 1 0.616429
2 31 1.335338 2 0.667669
3 31 2.051922 3 0.683974
4 31 3.446814 5 0.689363
5 31 4.280684 6 0.713447
6 31 5.770511 8 0.721314
7 31 6.660442 9 0.740049
8 31 8.247962 11 0.749815
9 31 11.120701 13 0.855439
10 31 10.983584 14 0.784542
11 31 12.689781 16 0.793111
12 31 14.402927 18 0.800163
13 31 15.481381 19 0.814810
14 31 17.193550 21 0.818740
15 31 19.475383 23 0.846756
16 31 20.981386 25 0.839255
17 31 21.911623 26 0.842755
18 31 24.027795 28 0.858136
19 31 25.788659 30 0.859622
20 31 27.772077 32 0.867877
21 31 31.283327 34 0.920098
22 31 31.203386 36 0.866761
23 31 33.137912 38 0.872050
24 31 35.219286 40 0.880482
25 31 37.499716 42 0.892850
26 31 39.316316 44 0.893553
27 31 40.858270 46 0.888223
28 31 44.197667 48 0.920785
29 31 45.380404 50 0.907608
30 31 47.076307 52 0.905314
31 31 48.515178 53 0.915381
687.927
