q q_max q_time hits q_time/hits 
1 31 0.634593 1 0.634593
2 31 1.365163 2 0.682581
3 31 2.059551 3 0.686517
4 31 3.570793 5 0.714159
5 31 4.418096 6 0.736349
6 31 5.959356 8 0.744919
7 31 6.882133 9 0.764681
8 31 8.559040 11 0.778095
9 31 10.363069 13 0.797159
10 31 11.358666 14 0.811333
11 31 13.239185 16 0.827449
12 31 14.992501 18 0.832917
13 31 16.050305 19 0.844753
14 31 17.909342 21 0.852826
15 31 20.369607 23 0.885635
16 31 23.135226 25 0.925409
17 31 22.954363 26 0.882860
18 31 25.340493 28 0.905018
19 31 27.623193 30 0.920773
20 31 29.394267 32 0.918571
21 31 31.537542 34 0.927575
22 31 34.272386 36 0.952011
23 31 36.083746 38 0.949572
24 31 38.038937 40 0.950973
25 31 43.636814 42 1.038972
26 31 43.998304 44 0.999961
27 31 46.146803 46 1.003191
28 31 47.397655 48 0.987451
29 31 50.805171 50 1.016103
30 31 53.522447 52 1.029278
31 31 53.805150 53 1.015192
745.424
