q q_max q_time hits q_time/hits 
1 31 2.036417 1 2.036417
2 31 2.119752 2 1.059876
3 31 2.016409 3 0.672136
4 31 3.361956 5 0.672391
5 31 4.437995 6 0.739666
6 31 5.649226 8 0.706153
7 31 6.461080 9 0.717898
8 31 8.132962 11 0.739360
9 31 9.771676 13 0.751667
10 31 10.772657 14 0.769475
11 31 12.627637 16 0.789227
12 31 14.120957 18 0.784498
13 31 15.135500 19 0.796605
14 31 16.947935 21 0.807045
15 31 18.727808 23 0.814253
16 31 20.606470 25 0.824259
17 31 22.785513 26 0.876366
18 31 24.926672 28 0.890238
19 31 25.200036 30 0.840001
20 31 30.148755 32 0.942149
21 31 30.091691 34 0.885050
22 31 39.336562 36 1.092682
23 31 38.384691 38 1.010123
24 31 38.313938 40 0.957848
25 31 39.463259 42 0.939601
26 31 45.050450 44 1.023874
27 31 40.459977 46 0.879565
28 31 56.905901 48 1.185540
29 31 47.938532 50 0.958771
30 31 56.442458 52 1.085432
31 31 51.200256 53 0.966043
739.575
