q q_max q_time hits q_time/hits 
1 31 0.624017 1 0.624017
2 31 1.360967 2 0.680484
3 31 2.036911 3 0.678970
4 31 3.517912 5 0.703582
5 31 4.319701 6 0.719950
6 31 5.880916 8 0.735115
7 31 6.732673 9 0.748075
8 31 8.392364 11 0.762942
9 31 10.159651 13 0.781512
10 31 11.173584 14 0.798113
11 31 12.904441 16 0.806528
12 31 14.765403 18 0.820300
13 31 15.783813 19 0.830727
14 31 17.467532 21 0.831787
15 31 19.508364 23 0.848190
16 31 21.197509 25 0.847900
17 31 23.116343 26 0.889090
18 31 24.681762 28 0.881491
19 31 26.361716 30 0.878724
20 31 28.372346 32 0.886636
21 31 31.987296 34 0.940803
22 31 32.656474 36 0.907124
23 31 34.089169 38 0.897083
24 31 35.621271 40 0.890532
25 31 37.893616 42 0.902229
26 31 39.848755 44 0.905654
27 31 42.295427 46 0.919466
28 31 43.978706 48 0.916223
29 31 47.093576 50 0.941872
30 31 48.068026 52 0.924385
31 31 49.711022 53 0.937944
701.602
