q q_max q_time hits q_time/hits 
1 31 0.605901 1 0.605901
2 31 1.271437 2 0.635718
3 31 1.962009 3 0.654003
4 31 3.402117 5 0.680423
5 31 4.222373 6 0.703729
6 31 5.713571 8 0.714196
7 31 6.507529 9 0.723059
8 31 8.094751 11 0.735886
9 31 9.817023 13 0.755156
10 31 10.706871 14 0.764776
11 31 12.452065 16 0.778254
12 31 14.211837 18 0.789546
13 31 15.139716 19 0.796827
14 31 16.965813 21 0.807896
15 31 18.798853 23 0.817341
16 31 20.968438 25 0.838738
17 31 22.012036 26 0.846617
18 31 23.793714 28 0.849775
19 31 25.476883 30 0.849229
20 31 27.239152 32 0.851223
21 31 29.609937 34 0.870880
22 31 31.832170 36 0.884227
23 31 33.935545 38 0.893041
24 31 35.018801 40 0.875470
25 31 37.835272 42 0.900840
26 31 38.679781 44 0.879086
27 31 40.970808 46 0.890670
28 31 44.102727 48 0.918807
29 31 44.877440 50 0.897549
30 31 46.850587 52 0.900973
31 31 47.198360 53 0.890535
680.274
