q q_max q_time hits q_time/hits 
1 31 0.610128 1 0.610128
2 31 1.301210 2 0.650605
3 31 1.980679 3 0.660226
4 31 3.429532 5 0.685906
5 31 4.244170 6 0.707362
6 31 5.750977 8 0.718872
7 31 6.571408 9 0.730156
8 31 8.190499 11 0.744591
9 31 9.939683 13 0.764591
10 31 10.826324 14 0.773309
11 31 12.548585 16 0.784287
12 31 14.340228 18 0.796679
13 31 15.271467 19 0.803761
14 31 17.141219 21 0.816249
15 31 18.778239 23 0.816445
16 31 20.744719 25 0.829789
17 31 21.754938 26 0.836728
18 31 23.635898 28 0.844139
19 31 25.936667 30 0.864556
20 31 28.606441 32 0.893951
21 31 30.212592 34 0.888606
22 31 31.473528 36 0.874265
23 31 33.221331 38 0.874246
24 31 36.529529 40 0.913238
25 31 37.506883 42 0.893021
26 31 39.024467 44 0.886920
27 31 42.568999 46 0.925413
28 31 43.799862 48 0.912497
29 31 47.414284 50 0.948286
30 31 49.148447 52 0.945162
31 31 47.686662 53 0.899748
690.19
