q q_max q_time hits q_time/hits 
1 31 0.599478 1 0.599478
2 31 1.295354 2 0.647677
3 31 1.934050 3 0.644683
4 31 3.351289 5 0.670258
5 31 4.143222 6 0.690537
6 31 5.613286 8 0.701661
7 31 6.440908 9 0.715656
8 31 8.011171 11 0.728288
9 31 9.787359 13 0.752874
10 31 10.568836 14 0.754917
11 31 12.279217 16 0.767451
12 31 13.953002 18 0.775167
13 31 14.974860 19 0.788151
14 31 16.674039 21 0.794002
15 31 18.396408 23 0.799844
16 31 20.248079 25 0.809923
17 31 21.177338 26 0.814513
18 31 23.262340 28 0.830798
19 31 26.152721 30 0.871757
20 31 26.850540 32 0.839079
21 31 29.398959 34 0.864675
22 31 30.204411 36 0.839011
23 31 32.185059 38 0.846975
24 31 33.987544 40 0.849689
25 31 37.391905 42 0.890283
26 31 37.764211 44 0.858278
27 31 40.504132 46 0.880525
28 31 42.878873 48 0.893310
29 31 43.705746 50 0.874115
30 31 46.985469 52 0.903567
31 31 47.903081 53 0.903832
668.623
