q q_max q_time hits q_time/hits 
1 31 0.579734 1 0.579734
2 31 1.238500 2 0.619250
3 31 1.890941 3 0.630314
4 31 3.274932 5 0.654986
5 31 4.031200 6 0.671867
6 31 5.476812 8 0.684601
7 31 6.266093 9 0.696233
8 31 7.791911 11 0.708356
9 31 9.456226 13 0.727402
10 31 10.383816 14 0.741701
11 31 12.238942 16 0.764934
12 31 13.638624 18 0.757701
13 31 14.549271 19 0.765751
14 31 16.747046 21 0.797478
15 31 18.000433 23 0.782628
16 31 19.769980 25 0.790799
17 31 20.689215 26 0.795739
18 31 23.239238 28 0.829973
19 31 24.407970 30 0.813599
20 31 26.117885 32 0.816184
21 31 28.008848 34 0.823790
22 31 29.541302 36 0.820592
23 31 31.740436 38 0.835275
24 31 33.275431 40 0.831886
25 31 36.758389 42 0.875200
26 31 37.319434 44 0.848169
27 31 40.198251 46 0.873875
28 31 42.541114 48 0.886273
29 31 43.478601 50 0.869572
30 31 46.338301 52 0.891121
31 31 45.125831 53 0.851431
654.115
