q q_max q_time hits q_time/hits 
1 31 0.593333 1 0.593333
2 31 1.254059 2 0.627030
3 31 1.931285 3 0.643762
4 31 3.349362 5 0.669872
5 31 6.117469 6 1.019578
6 31 5.631527 8 0.703941
7 31 6.432759 9 0.714751
8 31 7.952716 11 0.722974
9 31 9.751171 13 0.750090
10 31 10.525020 14 0.751787
11 31 12.276045 16 0.767253
12 31 14.263904 18 0.792439
13 31 23.622986 19 1.243315
14 31 16.681555 21 0.794360
15 31 18.373059 23 0.798829
16 31 23.509790 25 0.940392
17 31 24.697639 26 0.949909
18 31 23.134208 28 0.826222
19 31 26.257000 30 0.875233
20 31 26.742695 32 0.835709
21 31 40.205769 34 1.182523
22 31 30.812505 36 0.855903
23 31 33.674346 38 0.886167
24 31 47.644814 40 1.191120
25 31 36.560216 42 0.870481
26 31 47.619884 44 1.082270
27 31 40.593983 46 0.882478
28 31 55.773904 48 1.161956
29 31 45.305824 50 0.906116
30 31 61.058508 52 1.174202
31 31 60.244537 53 1.136689
762.592
