q q_max q_time hits q_time/hits 
1 31 0.609955 1 0.609955
2 31 1.298664 2 0.649332
3 31 1.970214 3 0.656738
4 31 3.410776 5 0.682155
5 31 4.252699 6 0.708783
6 31 5.713469 8 0.714184
7 31 6.573309 9 0.730368
8 31 8.184955 11 0.744087
9 31 9.902999 13 0.761769
10 31 10.776695 14 0.769764
11 31 12.532485 16 0.783280
12 31 14.445826 18 0.802546
13 31 15.360353 19 0.808440
14 31 18.412192 21 0.876771
15 31 22.586681 23 0.982030
16 31 21.358306 25 0.854332
17 31 21.691813 26 0.834301
18 31 23.561792 28 0.841493
19 31 26.302260 30 0.876742
20 31 27.445657 32 0.857677
21 31 29.254170 34 0.860417
22 31 31.753373 36 0.882038
23 31 33.841317 38 0.890561
24 31 35.690994 40 0.892275
25 31 36.970993 42 0.880262
26 31 39.789548 44 0.904308
27 31 41.710213 46 0.906744
28 31 43.043367 48 0.896737
29 31 45.067805 50 0.901356
30 31 48.676734 52 0.936091
31 31 47.659059 53 0.899228
689.849
