q q_max q_time hits q_time/hits 
1 31 0.603950 1 0.603950
2 31 1.342709 2 0.671354
3 31 1.968777 3 0.656259
4 31 3.402187 5 0.680437
5 31 4.228333 6 0.704722
6 31 5.730996 8 0.716374
7 31 6.548772 9 0.727641
8 31 8.167082 11 0.742462
9 31 24.887513 13 1.914424
10 31 10.726183 14 0.766156
11 31 12.428093 16 0.776756
12 31 14.267072 18 0.792615
13 31 15.188496 19 0.799395
14 31 16.857542 21 0.802740
15 31 18.726263 23 0.814185
16 31 20.655740 25 0.826230
17 31 21.563941 26 0.829382
18 31 23.534367 28 0.840513
19 31 25.536570 30 0.851219
20 31 29.420249 32 0.919383
21 31 29.777850 34 0.875819
22 31 39.997550 36 1.111043
23 31 35.268223 38 0.928111
24 31 45.543851 40 1.138596
25 31 37.455738 42 0.891803
26 31 47.807628 44 1.086537
27 31 41.188467 46 0.895401
28 31 45.958837 48 0.957476
29 31 59.709361 50 1.194187
30 31 48.227724 52 0.927456
31 31 48.229020 53 0.909982
744.949
