q q_max q_time hits q_time/hits 
1 31 0.622457 1 0.622457
2 31 1.312527 2 0.656263
3 31 2.025333 3 0.675111
4 31 3.485147 5 0.697029
5 31 4.345800 6 0.724300
6 31 6.020724 8 0.752590
7 31 6.726144 9 0.747349
8 31 8.348927 11 0.758993
9 31 10.073863 13 0.774913
10 31 11.090651 14 0.792189
11 31 12.807276 16 0.800455
12 31 14.653925 18 0.814107
13 31 15.689179 19 0.825746
14 31 17.495745 21 0.833131
15 31 20.270533 23 0.881328
16 31 22.212157 25 0.888486
17 31 22.330822 26 0.858878
18 31 24.171342 28 0.863262
19 31 26.116276 30 0.870543
20 31 28.145517 32 0.879547
21 31 29.916452 34 0.879896
22 31 31.957720 36 0.887714
23 31 33.781238 38 0.888980
24 31 36.943480 40 0.923587
25 31 38.115116 42 0.907503
26 31 40.918686 44 0.929970
27 31 41.940527 46 0.911751
28 31 45.350281 48 0.944798
29 31 47.516290 50 0.950326
30 31 50.754296 52 0.976044
31 31 50.319596 53 0.949426
705.458
