q q_max q_time hits q_time/hits 
1 31 0.592811 1 0.592811
2 31 1.297325 2 0.648662
3 31 1.928576 3 0.642859
4 31 3.358641 5 0.671728
5 31 4.129601 6 0.688267
6 31 5.570043 8 0.696255
7 31 6.409707 9 0.712190
8 31 8.021283 11 0.729208
9 31 9.720489 13 0.747730
10 31 17.975844 14 1.283989
11 31 13.099099 16 0.818694
12 31 14.026672 18 0.779260
13 31 15.170712 19 0.798459
14 31 16.717563 21 0.796074
15 31 18.428964 23 0.801259
16 31 20.103756 25 0.804150
17 31 30.775960 26 1.183691
18 31 23.790682 28 0.849667
19 31 25.419610 30 0.847320
20 31 39.491708 32 1.234116
21 31 28.499757 34 0.838228
22 31 30.522560 36 0.847849
23 31 46.266524 38 1.217540
24 31 38.257844 40 0.956446
25 31 41.082461 42 0.978154
26 31 38.755630 44 0.880810
27 31 52.523350 46 1.141812
28 31 48.375295 48 1.007819
29 31 48.814372 50 0.976287
30 31 45.907251 52 0.882832
31 31 52.933323 53 0.998742
747.968
