q q_max q_time hits q_time/hits 
1 31 0.635171 1 0.635171
2 31 1.333916 2 0.666958
3 31 2.039565 3 0.679855
4 31 3.502726 5 0.700545
5 31 4.373164 6 0.728861
6 31 5.915192 8 0.739399
7 31 6.776982 9 0.752998
8 31 8.421194 11 0.765563
9 31 10.190511 13 0.783885
10 31 11.125248 14 0.794661
11 31 12.990514 16 0.811907
12 31 15.021293 18 0.834516
13 31 15.726078 19 0.827688
14 31 17.499530 21 0.833311
15 31 19.420722 23 0.844379
16 31 21.417983 25 0.856719
17 31 22.403068 26 0.861656
18 31 24.200256 28 0.864295
19 31 26.293102 30 0.876437
20 31 28.389663 32 0.887177
21 31 30.153636 34 0.886872
22 31 32.309605 36 0.897489
23 31 34.168048 38 0.899159
24 31 36.341743 40 0.908544
25 31 38.387162 42 0.913980
26 31 40.675472 44 0.924443
27 31 43.469691 46 0.944993
28 31 47.499875 48 0.989581
29 31 49.866440 50 0.997329
30 31 51.625706 52 0.992802
31 31 52.987406 53 0.999762
715.161
