q q_max q_time hits q_time/hits 
1 31 0.609577 1 0.609577
2 31 1.262241 2 0.631120
3 31 1.966965 3 0.655655
4 31 3.403467 5 0.680693
5 31 4.213300 6 0.702217
6 31 5.702841 8 0.712855
7 31 6.543297 9 0.727033
8 31 8.129202 11 0.739018
9 31 9.797063 13 0.753620
10 31 10.800996 14 0.771500
11 31 12.391142 16 0.774446
12 31 14.222671 18 0.790148
13 31 15.141475 19 0.796920
14 31 17.034092 21 0.811147
15 31 18.690286 23 0.812621
16 31 20.531228 25 0.821249
17 31 21.680696 26 0.833873
18 31 23.398671 28 0.835667
19 31 25.257568 30 0.841919
20 31 27.090169 32 0.846568
21 31 29.055617 34 0.854577
22 31 31.184587 36 0.866239
23 31 32.921354 38 0.866351
24 31 34.826192 40 0.870655
25 31 36.660582 42 0.872871
26 31 40.598204 44 0.922686
27 31 42.169452 46 0.916727
28 31 43.250770 48 0.901058
29 31 45.917426 50 0.918349
30 31 47.255059 52 0.908751
31 31 50.239488 53 0.947915
681.946
