q q_max q_time hits q_time/hits 
1 31 0.621282 1 0.621282
2 31 1.310432 2 0.655216
3 31 1.981836 3 0.660612
4 31 3.416761 5 0.683352
5 31 4.242336 6 0.707056
6 31 5.756264 8 0.719533
7 31 6.600355 9 0.733373
8 31 8.424982 11 0.765907
9 31 10.220241 13 0.786172
10 31 11.025558 14 0.787540
11 31 12.885823 16 0.805364
12 31 14.492462 18 0.805137
13 31 15.470745 19 0.814250
14 31 17.286883 21 0.823185
15 31 19.050856 23 0.828298
16 31 21.024190 25 0.840968
17 31 22.128589 26 0.851100
18 31 23.789461 28 0.849624
19 31 25.727366 30 0.857579
20 31 27.762396 32 0.867575
21 31 30.703821 34 0.903054
22 31 32.360019 36 0.898889
23 31 33.379494 38 0.878408
24 31 35.451009 40 0.886275
25 31 39.048862 42 0.929735
26 31 40.828600 44 0.927923
27 31 42.454702 46 0.922928
28 31 45.259124 48 0.942898
29 31 46.474092 50 0.929482
30 31 50.402847 52 0.969286
31 31 49.735230 53 0.938401
699.317
