q q_max q_time hits q_time/hits 
1 31 0.594496 1 0.594496
2 31 1.274541 2 0.637270
3 31 1.931381 3 0.643794
4 31 3.342277 5 0.668455
5 31 4.134150 6 0.689025
6 31 5.598560 8 0.699820
7 31 6.415407 9 0.712823
8 31 7.994536 11 0.726776
9 31 9.715667 13 0.747359
10 31 10.614031 14 0.758145
11 31 12.233032 16 0.764564
12 31 13.923018 18 0.773501
13 31 15.015806 19 0.790306
14 31 16.668232 21 0.793725
15 31 18.452452 23 0.802281
16 31 20.224626 25 0.808985
17 31 21.414391 26 0.823630
18 31 23.394811 28 0.835529
19 31 26.328054 30 0.877602
20 31 26.978542 32 0.843079
21 31 28.768424 34 0.846130
22 31 30.937221 36 0.859367
23 31 32.659834 38 0.859469
24 31 33.713287 40 0.842832
25 31 36.170258 42 0.861197
26 31 39.744468 44 0.903283
27 31 40.949684 46 0.890211
28 31 44.750156 48 0.932295
29 31 46.440511 50 0.928810
30 31 48.261429 52 0.928104
31 31 49.624665 53 0.936314
678.268
