q q_max q_time hits q_time/hits 
1 31 0.591878 1 0.591878
2 31 1.250259 2 0.625130
3 31 1.952184 3 0.650728
4 31 3.342624 5 0.668525
5 31 4.172576 6 0.695429
6 31 5.617464 8 0.702183
7 31 6.457645 9 0.717516
8 31 8.042393 11 0.731127
9 31 9.776430 13 0.752033
10 31 10.605937 14 0.757567
11 31 12.320961 16 0.770060
12 31 14.039961 18 0.779998
13 31 15.052998 19 0.792263
14 31 16.705204 21 0.795486
15 31 18.564706 23 0.807161
16 31 20.371899 25 0.814876
17 31 21.312049 26 0.819694
18 31 23.262197 28 0.830793
19 31 25.368469 30 0.845616
20 31 27.045298 32 0.845166
21 31 29.217473 34 0.859337
22 31 31.230987 36 0.867527
23 31 32.604424 38 0.858011
24 31 34.828005 40 0.870700
25 31 37.533872 42 0.893664
26 31 38.674008 44 0.878955
27 31 40.601167 46 0.882634
28 31 42.533078 48 0.886106
29 31 44.621475 50 0.892429
30 31 46.043106 52 0.885444
31 31 47.353897 53 0.893470
671.095
