q q_max q_time hits q_time/hits 
1 31 0.603095 1 0.603095
2 31 1.280584 2 0.640292
3 31 1.961974 3 0.653991
4 31 3.382178 5 0.676436
5 31 4.190779 6 0.698463
6 31 5.699215 8 0.712402
7 31 6.551975 9 0.727997
8 31 8.108164 11 0.737106
9 31 9.812221 13 0.754786
10 31 10.759706 14 0.768550
11 31 12.422336 16 0.776396
12 31 14.177858 18 0.787659
13 31 15.149494 19 0.797342
14 31 16.853830 21 0.802563
15 31 18.622683 23 0.809682
16 31 21.853517 25 0.874141
17 31 21.674773 26 0.833645
18 31 23.405808 28 0.835922
19 31 25.360314 30 0.845344
20 31 27.860433 32 0.870639
21 31 29.086764 34 0.855493
22 31 30.832380 36 0.856455
23 31 33.406779 38 0.879126
24 31 34.513614 40 0.862840
25 31 36.505402 42 0.869176
26 31 41.081812 44 0.933678
27 31 40.744161 46 0.885743
28 31 42.296432 48 0.881176
29 31 45.248216 50 0.904964
30 31 46.805769 52 0.900111
31 31 47.304502 53 0.892538
677.557
