q q_max q_time hits q_time/hits 
1 31 0.605378 1 0.605378
2 31 1.287540 2 0.643770
3 31 1.959675 3 0.653225
4 31 3.399503 5 0.679901
5 31 4.231662 6 0.705277
6 31 5.729225 8 0.716153
7 31 6.565885 9 0.729543
8 31 8.156610 11 0.741510
9 31 9.978069 13 0.767544
10 31 10.820541 14 0.772896
11 31 12.702317 16 0.793895
12 31 14.574371 18 0.809687
13 31 15.186036 19 0.799265
14 31 16.975972 21 0.808380
15 31 18.974219 23 0.824966
16 31 20.623591 25 0.824944
17 31 22.335106 26 0.859043
18 31 24.001559 28 0.857199
19 31 25.357306 30 0.845244
20 31 28.397436 32 0.887420
21 31 29.206395 34 0.859012
22 31 31.030736 36 0.861965
23 31 38.279299 38 1.007350
24 31 36.770067 40 0.919252
25 31 38.084937 42 0.906784
26 31 52.265610 44 1.187855
27 31 47.349874 46 1.029345
28 31 44.770751 48 0.932724
29 31 46.729682 50 0.934594
30 31 53.896166 52 1.036465
31 31 55.733457 53 1.051575
725.979
