q q_max q_time hits q_time/hits 
1 31 0.608847 1 0.608847
2 31 1.322190 2 0.661095
3 31 1.995878 3 0.665293
4 31 3.469559 5 0.693912
5 31 4.283304 6 0.713884
6 31 5.807841 8 0.725980
7 31 6.742650 9 0.749183
8 31 8.334832 11 0.757712
9 31 10.159847 13 0.781527
10 31 10.957929 14 0.782709
11 31 12.710170 16 0.794386
12 31 14.430771 18 0.801709
13 31 28.156934 19 1.481944
14 31 18.443977 21 0.878285
15 31 23.971734 23 1.042249
16 31 20.852619 25 0.834105
17 31 21.840259 26 0.840010
18 31 23.788767 28 0.849599
19 31 25.478463 30 0.849282
20 31 27.236798 32 0.851150
21 31 29.244844 34 0.860142
22 31 31.088476 36 0.863569
23 31 42.540662 38 1.119491
24 31 35.387025 40 0.884676
25 31 38.767415 42 0.923034
26 31 40.516489 44 0.920829
27 31 41.541907 46 0.903085
28 31 44.270373 48 0.922299
29 31 45.255286 50 0.905106
30 31 62.436535 52 1.200703
31 31 47.387359 53 0.894101
729.03
