q q_max q_time hits q_time/hits 
1 31 0.596929 1 0.596929
2 31 1.304384 2 0.652192
3 31 1.957393 3 0.652464
4 31 3.366882 5 0.673376
5 31 4.185195 6 0.697532
6 31 5.643286 8 0.705411
7 31 6.439409 9 0.715490
8 31 8.032586 11 0.730235
9 31 10.017259 13 0.770558
10 31 10.858224 14 0.775587
11 31 15.372478 16 0.960780
12 31 15.255236 18 0.847513
13 31 15.109342 19 0.795229
14 31 16.873930 21 0.803520
15 31 18.651698 23 0.810943
16 31 32.946624 25 1.317865
17 31 23.153233 26 0.890509
18 31 23.309694 28 0.832489
19 31 25.166202 30 0.838873
20 31 27.156170 32 0.848630
21 31 29.028033 34 0.853766
22 31 31.369611 36 0.871378
23 31 32.721861 38 0.861102
24 31 34.439363 40 0.860984
25 31 36.405851 42 0.866806
26 31 39.617474 44 0.900397
27 31 41.960138 46 0.912177
28 31 43.230614 48 0.900638
29 31 44.690564 50 0.893811
30 31 48.382163 52 0.930426
31 31 54.187395 53 1.022404
701.429
