q q_max q_time hits q_time/hits 
1 31 0.605986 1 0.605986
2 31 1.309342 2 0.654671
3 31 1.963128 3 0.654376
4 31 3.419075 5 0.683815
5 31 4.219452 6 0.703242
6 31 5.716692 8 0.714587
7 31 6.551503 9 0.727945
8 31 8.182669 11 0.743879
9 31 10.182514 13 0.783270
10 31 10.827125 14 0.773366
11 31 12.485170 16 0.780323
12 31 14.751528 18 0.819529
13 31 15.289262 19 0.804698
14 31 16.969323 21 0.808063
15 31 18.755178 23 0.815443
16 31 20.686061 25 0.827442
17 31 21.603738 26 0.830913
18 31 23.589093 28 0.842468
19 31 25.466005 30 0.848867
20 31 27.580296 32 0.861884
21 31 29.594285 34 0.870420
22 31 30.978087 36 0.860502
23 31 32.764302 38 0.862218
24 31 35.318552 40 0.882964
25 31 37.433231 42 0.891267
26 31 38.942320 44 0.885053
27 31 41.258286 46 0.896919
28 31 43.082152 48 0.897545
29 31 45.525893 50 0.910518
30 31 47.667992 52 0.916692
31 31 47.341290 53 0.893232
680.06
