q q_max q_time hits q_time/hits 
1 31 0.624320 1 0.624320
2 31 1.356121 2 0.678060
3 31 2.034199 3 0.678066
4 31 3.527873 5 0.705575
5 31 4.348674 6 0.724779
6 31 6.271389 8 0.783924
7 31 6.958497 9 0.773166
8 31 8.433722 11 0.766702
9 31 10.643371 13 0.818721
10 31 11.168013 14 0.797715
11 31 12.921767 16 0.807610
12 31 15.012667 18 0.834037
13 31 15.893501 19 0.836500
14 31 17.717381 21 0.843685
15 31 20.065506 23 0.872413
16 31 21.287497 25 0.851500
17 31 22.529992 26 0.866538
18 31 24.180705 28 0.863597
19 31 31.582830 30 1.052761
20 31 28.651499 32 0.895359
21 31 35.217863 34 1.035820
22 31 32.480115 36 0.902225
23 31 35.673513 38 0.938777
24 31 35.737052 40 0.893426
25 31 39.456793 42 0.939447
26 31 41.160912 44 0.935475
27 31 43.507257 46 0.945810
28 31 44.911749 48 0.935661
29 31 46.315535 50 0.926311
30 31 48.935017 52 0.941058
31 31 48.870743 53 0.922089
717.476
