q q_max q_time hits q_time/hits 
1 31 0.603362 1 0.603362
2 31 1.266237 2 0.633118
3 31 1.959900 3 0.653300
4 31 3.390097 5 0.678019
5 31 4.214257 6 0.702376
6 31 5.664519 8 0.708065
7 31 6.507217 9 0.723024
8 31 8.150644 11 0.740968
9 31 9.873241 13 0.759480
10 31 10.730859 14 0.766490
11 31 12.673212 16 0.792076
12 31 14.181581 18 0.787866
13 31 15.144170 19 0.797062
14 31 16.899265 21 0.804727
15 31 18.691099 23 0.812656
16 31 20.569255 25 0.822770
17 31 21.573673 26 0.829757
18 31 23.436698 28 0.837025
19 31 25.674966 30 0.855832
20 31 27.658656 32 0.864333
21 31 29.642829 34 0.871848
22 31 31.372650 36 0.871463
23 31 32.844761 38 0.864336
24 31 36.870513 40 0.921763
25 31 36.926603 42 0.879205
26 31 38.547944 44 0.876090
27 31 41.297176 46 0.897765
28 31 43.608008 48 0.908500
29 31 45.592474 50 0.911849
30 31 46.329648 52 0.890955
31 31 48.983766 53 0.924222
680.88
