q q_max q_time hits q_time/hits 
1 31 0.578034 1 0.578034
2 31 1.205269 2 0.602634
3 31 1.882184 3 0.627395
4 31 3.266739 5 0.653348
5 31 4.011414 6 0.668569
6 31 5.457802 8 0.682225
7 31 6.283359 9 0.698151
8 31 7.760529 11 0.705503
9 31 9.401022 13 0.723156
10 31 10.277486 14 0.734106
11 31 11.911967 16 0.744498
12 31 13.780522 18 0.765585
13 31 14.499845 19 0.763150
14 31 16.142946 21 0.768712
15 31 17.937388 23 0.779886
16 31 19.617282 25 0.784691
17 31 20.764482 26 0.798634
18 31 22.487140 28 0.803112
19 31 24.208153 30 0.806938
20 31 26.078139 32 0.814942
21 31 28.032896 34 0.824497
22 31 29.987944 36 0.832998
23 31 31.313787 38 0.824047
24 31 33.271569 40 0.831789
25 31 35.785307 42 0.852031
26 31 38.654901 44 0.878520
27 31 40.420442 46 0.878705
28 31 42.276349 48 0.880757
29 31 42.793659 50 0.855873
30 31 45.252566 52 0.870242
31 31 45.405646 53 0.856710
650.747
