q q_max q_time hits q_time/hits 
1 31 0.617914 1 0.617914
2 31 1.363912 2 0.681956
3 31 2.009433 3 0.669811
4 31 3.497850 5 0.699570
5 31 4.291062 6 0.715177
6 31 5.826565 8 0.728321
7 31 6.690235 9 0.743359
8 31 8.441447 11 0.767404
9 31 10.025343 13 0.771180
10 31 11.019707 14 0.787122
11 31 12.758341 16 0.797396
12 31 14.571078 18 0.809504
13 31 15.533492 19 0.817552
14 31 17.446572 21 0.830789
15 31 19.175090 23 0.833700
16 31 21.520727 25 0.860829
17 31 22.586076 26 0.868695
18 31 24.107835 28 0.860994
19 31 26.563622 30 0.885454
20 31 27.817490 32 0.869297
21 31 31.710087 34 0.932650
22 31 40.258020 36 1.118278
23 31 34.107559 38 0.897567
24 31 35.590452 40 0.889761
25 31 37.992188 42 0.904576
26 31 39.756443 44 0.903556
27 31 42.072485 46 0.914619
28 31 44.374882 48 0.924477
29 31 46.795494 50 0.935910
30 31 49.393496 52 0.949875
31 31 48.853141 53 0.921757
706.768
