q q_max q_time hits q_time/hits 
1 31 0.578845 1 0.578845
2 31 1.238506 2 0.619253
3 31 1.881910 3 0.627303
4 31 3.249320 5 0.649864
5 31 4.040871 6 0.673478
6 31 5.451176 8 0.681397
7 31 6.210368 9 0.690041
8 31 7.857404 11 0.714309
9 31 9.518335 13 0.732180
10 31 10.395687 14 0.742549
11 31 12.136153 16 0.758510
12 31 13.738546 18 0.763253
13 31 14.637908 19 0.770416
14 31 16.630831 21 0.791944
15 31 18.073912 23 0.785822
16 31 19.862662 25 0.794506
17 31 20.835772 26 0.801376
18 31 22.661982 28 0.809356
19 31 24.411636 30 0.813721
20 31 26.385379 32 0.824543
21 31 28.393970 34 0.835117
22 31 30.190968 36 0.838638
23 31 31.989027 38 0.841816
24 31 33.998608 40 0.849965
25 31 36.768672 42 0.875445
26 31 37.816526 44 0.859466
27 31 39.981852 46 0.869171
28 31 42.097961 48 0.877041
29 31 43.484846 50 0.869697
30 31 47.217135 52 0.908022
31 31 47.207339 53 0.890705
658.944
