q q_max q_time hits q_time/hits 
1 31 0.582543 1 0.582543
2 31 1.266744 2 0.633372
3 31 1.882294 3 0.627431
4 31 3.262977 5 0.652595
5 31 4.059596 6 0.676599
6 31 5.482363 8 0.685295
7 31 6.306159 9 0.700684
8 31 7.799043 11 0.709004
9 31 9.487982 13 0.729845
10 31 10.443437 14 0.745960
11 31 12.079811 16 0.754988
12 31 13.780089 18 0.765560
13 31 14.596599 19 0.768242
14 31 16.232378 21 0.772970
15 31 18.018659 23 0.783420
16 31 19.696584 25 0.787863
17 31 20.749236 26 0.798048
18 31 22.565678 28 0.805917
19 31 24.249536 30 0.808318
20 31 26.285318 32 0.821416
21 31 27.852116 34 0.819180
22 31 30.103185 36 0.836200
23 31 31.519691 38 0.829466
24 31 33.280645 40 0.832016
25 31 35.378073 42 0.842335
26 31 37.400808 44 0.850018
27 31 40.467879 46 0.879736
28 31 43.185133 48 0.899690
29 31 42.584707 50 0.851694
30 31 44.382725 52 0.853514
31 31 49.000396 53 0.924536
653.983
