q q_max q_time hits q_time/hits 
1 31 0.608369 1 0.608369
2 31 1.306748 2 0.653374
3 31 1.945126 3 0.648375
4 31 3.464771 5 0.692954
5 31 8.495523 6 1.415921
6 31 5.667797 8 0.708475
7 31 6.536578 9 0.726286
8 31 10.353135 11 0.941194
9 31 9.731326 13 0.748564
10 31 10.815692 14 0.772549
11 31 13.816166 16 0.863510
12 31 14.118255 18 0.784347
13 31 15.097925 19 0.794628
14 31 16.957977 21 0.807523
15 31 27.074481 23 1.177151
16 31 22.838507 25 0.913540
17 31 22.367041 26 0.860271
18 31 27.534833 28 0.983387
19 31 25.302311 30 0.843410
20 31 30.223029 32 0.944470
21 31 29.149532 34 0.857339
22 31 30.962612 36 0.860073
23 31 33.886004 38 0.891737
24 31 34.534541 40 0.863364
25 31 40.452283 42 0.963150
26 31 40.953030 44 0.930751
27 31 46.265983 46 1.005782
28 31 47.117949 48 0.981624
29 31 51.275515 50 1.025510
30 31 54.476790 52 1.047631
31 31 50.212027 53 0.947397
733.542
