q q_max q_time hits q_time/hits 
1 31 0.612146 1 0.612146
2 31 1.293066 2 0.646533
3 31 1.995605 3 0.665202
4 31 3.431926 5 0.686385
5 31 4.260986 6 0.710164
6 31 5.710219 8 0.713777
7 31 6.558280 9 0.728698
8 31 8.223145 11 0.747559
9 31 9.924658 13 0.763435
10 31 10.797504 14 0.771250
11 31 12.570690 16 0.785668
12 31 14.394950 18 0.799719
13 31 15.304501 19 0.805500
14 31 17.419819 21 0.829515
15 31 19.151117 23 0.832657
16 31 20.587369 25 0.823495
17 31 21.757023 26 0.836809
18 31 23.638778 28 0.844242
19 31 25.562037 30 0.852068
20 31 27.695202 32 0.865475
21 31 29.341197 34 0.862976
22 31 32.150880 36 0.893080
23 31 33.576286 38 0.883586
24 31 35.779389 40 0.894485
25 31 39.939882 42 0.950950
26 31 39.700485 44 0.902284
27 31 41.263527 46 0.897033
28 31 42.943180 48 0.894650
29 31 45.410782 50 0.908216
30 31 48.460190 52 0.931927
31 31 49.070303 53 0.925855
688.525
