q q_max q_time hits q_time/hits 
1 31 0.601991 1 0.601991
2 31 1.347933 2 0.673967
3 31 2.025735 3 0.675245
4 31 3.429836 5 0.685967
5 31 4.188603 6 0.698100
6 31 5.697232 8 0.712154
7 31 6.398045 9 0.710894
8 31 8.014098 11 0.728554
9 31 9.738561 13 0.749120
10 31 17.517583 14 1.251256
11 31 12.294297 16 0.768394
12 31 14.045940 18 0.780330
13 31 14.908343 19 0.784650
14 31 22.102707 21 1.052510
15 31 18.379303 23 0.799100
16 31 21.539628 25 0.861585
17 31 21.890951 26 0.841960
18 31 23.251798 28 0.830421
19 31 24.940421 30 0.831347
20 31 35.366673 32 1.105209
21 31 32.954734 34 0.969257
22 31 35.396135 36 0.983226
23 31 33.797983 38 0.889421
24 31 34.237688 40 0.855942
25 31 45.104778 42 1.073923
26 31 46.694697 44 1.061243
27 31 44.997385 46 0.978204
28 31 44.245354 48 0.921778
29 31 51.971776 50 1.039436
30 31 50.330327 52 0.967891
31 31 47.742157 53 0.900795
735.153
