q q_max q_time hits q_time/hits 
1 31 0.598484 1 0.598484
2 31 1.281184 2 0.640592
3 31 1.941719 3 0.647240
4 31 3.372715 5 0.674543
5 31 4.148854 6 0.691476
6 31 5.682749 8 0.710344
7 31 6.445920 9 0.716213
8 31 8.044908 11 0.731355
9 31 9.706749 13 0.746673
10 31 10.647278 14 0.760520
11 31 12.382476 16 0.773905
12 31 14.024493 18 0.779138
13 31 14.934160 19 0.786008
14 31 16.692617 21 0.794887
15 31 18.426172 23 0.801138
16 31 20.434674 25 0.817387
17 31 21.610739 26 0.831182
18 31 23.240331 28 0.830012
19 31 25.102314 30 0.836744
20 31 27.047902 32 0.845247
21 31 28.910527 34 0.850310
22 31 30.816613 36 0.856017
23 31 32.510132 38 0.855530
24 31 34.060260 40 0.851506
25 31 36.156091 42 0.860859
26 31 39.791449 44 0.904351
27 31 40.083456 46 0.871379
28 31 43.405598 48 0.904283
29 31 43.699597 50 0.873992
30 31 47.339898 52 0.910383
31 31 48.450310 53 0.914157
670.991
