q q_max q_time hits q_time/hits 
1 31 0.593964 1 0.593964
2 31 1.260491 2 0.630246
3 31 1.942178 3 0.647393
4 31 3.345313 5 0.669063
5 31 4.201080 6 0.700180
6 31 5.620296 8 0.702537
7 31 6.409657 9 0.712184
8 31 7.976013 11 0.725092
9 31 11.174326 13 0.859564
10 31 10.618771 14 0.758484
11 31 12.326016 16 0.770376
12 31 13.998787 18 0.777710
13 31 14.908342 19 0.784650
14 31 16.603395 21 0.790638
15 31 19.909094 23 0.865613
16 31 20.230896 25 0.809236
17 31 25.780043 26 0.991540
18 31 23.174715 28 0.827668
19 31 29.226485 30 0.974216
20 31 27.073258 32 0.846039
21 31 30.481947 34 0.896528
22 31 30.420846 36 0.845023
23 31 32.225194 38 0.848031
24 31 33.764164 40 0.844104
25 31 36.317510 42 0.864703
26 31 39.878078 44 0.906320
27 31 41.891354 46 0.910682
28 31 55.296243 48 1.152005
29 31 46.651297 50 0.933026
30 31 49.846442 52 0.958585
31 31 55.725216 53 1.051419
708.872
