q q_max q_time hits q_time/hits 
1 31 0.580655 1 0.580655
2 31 1.255187 2 0.627594
3 31 1.886268 3 0.628756
4 31 3.284752 5 0.656950
5 31 4.023669 6 0.670612
6 31 5.479337 8 0.684917
7 31 6.281438 9 0.697938
8 31 7.880128 11 0.716375
9 31 9.402760 13 0.723289
10 31 10.339369 14 0.738526
11 31 12.029854 16 0.751866
12 31 13.601100 18 0.755617
13 31 14.505482 19 0.763446
14 31 16.203009 21 0.771572
15 31 17.968136 23 0.781223
16 31 19.762528 25 0.790501
17 31 20.968383 26 0.806476
18 31 22.590854 28 0.806816
19 31 24.377866 30 0.812596
20 31 26.203640 32 0.818864
21 31 27.723537 34 0.815398
22 31 29.950475 36 0.831958
23 31 31.437230 38 0.827296
24 31 33.246935 40 0.831173
25 31 35.514613 42 0.845586
26 31 38.314631 44 0.870787
27 31 39.009453 46 0.848032
28 31 42.916944 48 0.894103
29 31 42.884014 50 0.857680
30 31 46.688873 52 0.897863
31 31 46.670285 53 0.880571
652.982
