q q_max q_time hits q_time/hits 
1 31 0.592791 1 0.592791
2 31 1.286217 2 0.643108
3 31 1.935578 3 0.645193
4 31 3.349456 5 0.669891
5 31 4.161796 6 0.693633
6 31 5.596877 8 0.699610
7 31 6.423929 9 0.713770
8 31 8.019067 11 0.729006
9 31 9.681749 13 0.744750
10 31 10.583783 14 0.755985
11 31 12.267433 16 0.766715
12 31 14.059272 18 0.781071
13 31 15.000645 19 0.789508
14 31 16.609941 21 0.790950
15 31 18.717548 23 0.813806
16 31 21.136396 25 0.845456
17 31 21.189462 26 0.814979
18 31 23.128233 28 0.826008
19 31 24.841481 30 0.828049
20 31 26.879650 32 0.839989
21 31 28.698291 34 0.844067
22 31 35.252576 36 0.979238
23 31 32.838110 38 0.864161
24 31 42.786724 40 1.069668
25 31 36.208802 42 0.862114
26 31 41.970835 44 0.953883
27 31 45.050817 46 0.979366
28 31 42.967744 48 0.895161
29 31 56.361241 50 1.127225
30 31 53.832527 52 1.035241
31 31 48.543566 53 0.915916
709.973
