q q_max q_time hits q_time/hits 
1 31 0.901398 1 0.901398
2 31 1.309620 2 0.654810
3 31 1.949162 3 0.649721
4 31 3.369626 5 0.673925
5 31 4.178973 6 0.696496
6 31 5.706116 8 0.713264
7 31 6.520546 9 0.724505
8 31 8.281611 11 0.752874
9 31 9.847310 13 0.757485
10 31 10.719364 14 0.765669
11 31 12.701332 16 0.793833
12 31 16.921712 18 0.940095
13 31 15.364406 19 0.808653
14 31 16.966741 21 0.807940
15 31 18.692650 23 0.812724
16 31 20.529789 25 0.821192
17 31 25.960664 26 0.998487
18 31 24.178758 28 0.863527
19 31 29.015188 30 0.967173
20 31 28.756806 32 0.898650
21 31 31.236167 34 0.918711
22 31 33.299959 36 0.924999
23 31 32.689856 38 0.860259
24 31 43.870871 40 1.096772
25 31 40.321266 42 0.960030
26 31 43.264087 44 0.983275
27 31 46.220282 46 1.004789
28 31 42.752697 48 0.890681
29 31 46.611516 50 0.932230
30 31 54.314494 52 1.044509
31 31 61.753052 53 1.165152
738.206
