q q_max q_time hits q_time/hits 
1 31 0.599696 1 0.599696
2 31 1.246363 2 0.623181
3 31 1.934757 3 0.644919
4 31 3.364309 5 0.672862
5 31 4.151896 6 0.691983
6 31 5.620769 8 0.702596
7 31 18.971639 9 2.107960
8 31 8.410551 11 0.764596
9 31 10.126194 13 0.778938
10 31 10.636836 14 0.759774
11 31 12.249599 16 0.765600
12 31 13.909554 18 0.772753
13 31 14.948693 19 0.786773
14 31 24.818592 21 1.181838
15 31 18.431249 23 0.801359
16 31 20.150565 25 0.806023
17 31 21.207777 26 0.815684
18 31 36.896129 28 1.317719
19 31 26.502374 30 0.883412
20 31 26.661254 32 0.833164
21 31 35.627517 34 1.047868
22 31 30.654814 36 0.851523
23 31 40.794156 38 1.073530
24 31 37.305718 40 0.932643
25 31 43.379359 42 1.032842
26 31 40.037760 44 0.909949
27 31 40.050889 46 0.870671
28 31 57.393079 48 1.195689
29 31 45.503030 50 0.910061
30 31 56.786003 52 1.092039
31 31 61.637804 53 1.162977
770.009
